DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-25 23:00:00,1008.5,996.8,996.8,20220300,20220600,20220600
2022-02-28 23:00:00,1008.3,995.8,995.8,20220300,20220600,20220600
2022-03-01 23:00:00,976.3,963.8,963.8,20220300,20220600,20220600
2022-03-02 23:00:00,987.0,974.5,974.5,20220300,20220600,20220600
2022-03-03 23:00:00,958.9,946.4,946.4,20220300,20220600,20220600
2022-03-04 23:00:00,919.4,906.9,906.9,20220300,20220600,20220600
2022-03-07 23:00:00,898.8,886.5,886.5,20220300,20220600,20220600
2022-03-08 23:00:00,883.0,870.7,870.7,20220300,20220600,20220600
2022-03-09 23:00:00,935.7,923.4,923.4,20220300,20220600,20220600
2022-03-10 23:00:00,912.5,900.2,900.2,20220300,20220600,20220600
2022-03-11 23:00:00,920.3,908.0,908.0,20220300,20220600,20220600
2022-03-14 23:00:00,915.1,909.8,909.8,20220600,20220900,20220900
2022-03-15 23:00:00,904.9,899.6,899.6,20220600,20220900,20220900
2022-03-16 23:00:00,944.2,938.9,938.9,20220600,20220900,20220900
2022-03-17 23:00:00,943.1,937.6,937.6,20220600,20220900,20220900
2022-03-18 23:00:00,957.4,951.9,951.9,20220600,20220900,20220900
2022-03-21 23:00:00,949.7,943.4,943.4,20220600,20220900,20220900
2022-03-22 23:00:00,962.5,956.2,956.2,20220600,20220900,20220900
2022-03-23 23:00:00,943.9,937.6,937.6,20220600,20220900,20220900
2022-03-24 23:00:00,942.3,936.0,936.0,20220600,20220900,20220900
2022-03-25 23:00:00,943.6,937.3,937.3,20220600,20220900,20220900
2022-03-28 23:00:00,952.8,947.1,947.1,20220600,20220900,20220900
2022-03-29 23:00:00,980.1,974.4,974.4,20220600,20220900,20220900
2022-03-30 23:00:00,970.5,964.8,964.8,20220600,20220900,20220900
2022-03-31 23:00:00,959.9,954.2,954.2,20220600,20220900,20220900
2022-04-01 23:00:00,964.2,958.5,958.5,20220600,20220900,20220900
2022-04-04 23:00:00,980.9,975.3,975.3,20220600,20220900,20220900
2022-04-05 23:00:00,979.5,973.9,973.9,20220600,20220900,20220900
2022-04-06 23:00:00,961.2,955.6,955.6,20220600,20220900,20220900
2022-04-07 23:00:00,952.6,947.0,947.0,20220600,20220900,20220900
2022-04-08 23:00:00,963.6,958.0,958.0,20220600,20220900,20220900
