DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-10-23 23:00:00,0.29686,20210300,0.29636999999999997,20201200,0.29686,20210300
2020-10-26 23:00:00,0.29535,20210300,0.29485,20201200,0.29535,20210300
2020-10-27 23:00:00,0.29631,20210300,0.29581,20201200,0.29631,20210300
2020-10-28 23:00:00,0.29436999999999997,20210300,0.29384,20201200,0.29436999999999997,20210300
2020-10-29 23:00:00,0.29331,20210300,0.29279,20201200,0.29331,20210300
2020-10-30 23:00:00,0.29385,20210300,0.29333000000000004,20201200,0.29385,20210300
2020-11-02 23:00:00,0.29379,20210300,0.29329,20201200,0.29379,20210300
2020-11-03 23:00:00,0.29336,20210300,0.29286999999999996,20201200,0.29336,20210300
2020-11-04 23:00:00,0.29525,20210300,0.29475999999999997,20201200,0.29525,20210300
2020-11-05 23:00:00,0.29673,20210300,0.29628000000000004,20201200,0.29673,20210300
2020-11-06 23:00:00,0.29689,20210300,0.29644000000000004,20201200,0.29689,20210300
2020-11-09 23:00:00,0.29749000000000003,20210300,0.29709,20201200,0.29749000000000003,20210300
2020-11-10 23:00:00,0.29627,20210300,0.29594000000000004,20201200,0.29627,20210300
2020-11-11 23:00:00,0.29657,20210300,0.29625,20201200,0.29657,20210300
2020-11-12 23:00:00,0.29666,20210300,0.29636999999999997,20201200,0.29666,20210300
2020-11-13 23:00:00,0.29714,20210300,0.29685,20201200,0.29714,20210300
2020-11-16 23:00:00,0.29765,20210300,0.29733000000000004,20201200,0.29765,20210300
2020-11-17 23:00:00,0.29868,20210300,0.29835,20201200,0.29868,20210300
2020-11-18 23:00:00,0.29895,20210300,0.29865,20201200,0.29895,20210300
2020-11-19 23:00:00,0.29912,20210300,0.29883000000000004,20201200,0.29912,20210300
2020-11-20 23:00:00,0.29979,20210300,0.2995,20201200,0.29979,20210300
2020-11-23 23:00:00,0.29914,20210300,0.29886999999999997,20201200,0.29914,20210300
2020-11-24 23:00:00,0.30016,20210300,0.29991,20201200,0.30016,20210300
2020-11-25 23:00:00,0.30174,20210300,0.30146,20201200,0.30174,20210300
2020-11-27 23:00:00,0.30191,20210300,0.30163,20201200,0.30191,20210300
2020-11-30 23:00:00,0.30278,20210300,0.30248,20201200,0.30278,20210300
2020-12-01 23:00:00,0.30446999999999996,20210300,0.30414,20201200,0.30446999999999996,20210300
2020-12-02 23:00:00,0.30475,20210300,0.30441,20201200,0.30475,20210300
2020-12-03 23:00:00,0.30649,20210300,0.30615,20201200,0.30649,20210300
2020-12-04 23:00:00,0.30645,20210300,0.30613,20201200,0.30645,20210300
2020-12-07 23:00:00,0.30764,20210300,0.30730999999999997,20201200,0.30764,20210300
2020-12-08 23:00:00,0.30787,20210600,0.3074,20210300,0.30787,20210600
2020-12-09 23:00:00,0.308,20210600,0.30753,20210300,0.308,20210600
2020-12-10 23:00:00,0.30814,20210600,0.30767,20210300,0.30814,20210600
2020-12-11 23:00:00,0.30804000000000004,20210600,0.30759000000000003,20210300,0.30804000000000004,20210600
2020-12-14 23:00:00,0.30772,20210600,0.30726,20210300,0.30772,20210600
2020-12-15 23:00:00,0.3081,20210600,0.30764,20210300,0.3081,20210600
2020-12-16 23:00:00,0.30824,20210600,0.3078,20210300,0.30824,20210600
2020-12-17 23:00:00,0.30934,20210600,0.3089,20210300,0.30934,20210600
2020-12-18 23:00:00,0.30938000000000004,20210600,0.30894,20210300,0.30938000000000004,20210600
2020-12-21 23:00:00,0.30893000000000004,20210600,0.30845,20210300,0.30893000000000004,20210600
2020-12-22 23:00:00,0.31034,20210600,0.30985999999999997,20210300,0.31034,20210600
2020-12-23 23:00:00,0.31179,20210600,0.31131,20210300,0.31179,20210600
2020-12-24 23:00:00,0.31163,20210600,0.31117,20210300,0.31163,20210600
2020-12-28 23:00:00,0.31124,20210600,0.31076,20210300,0.31124,20210600
2020-12-29 23:00:00,0.31164000000000003,20210600,0.31115,20210300,0.31164000000000003,20210600
2020-12-30 23:00:00,0.31176,20210600,0.31127,20210300,0.31176,20210600
2020-12-31 23:00:00,0.31192,20210600,0.31144,20210300,0.31192,20210600
2021-01-04 23:00:00,0.31232,20210600,0.31181,20210300,0.31232,20210600
2021-01-05 23:00:00,0.31346999999999997,20210600,0.3129,20210300,0.31346999999999997,20210600
2021-01-06 23:00:00,0.31556,20210600,0.31505,20210300,0.31556,20210600
2021-01-07 23:00:00,0.31537,20210600,0.31488,20210300,0.31537,20210600
2021-01-08 23:00:00,0.31451999999999997,20210600,0.31403000000000003,20210300,0.31451999999999997,20210600
2021-01-11 23:00:00,0.3162,20210600,0.31567,20210300,0.3162,20210600
2021-01-12 23:00:00,0.31869000000000003,20210600,0.31813,20210300,0.31869000000000003,20210600
2021-01-13 23:00:00,0.32066999999999996,20210600,0.32011,20210300,0.32066999999999996,20210600
2021-01-14 23:00:00,0.31496,20210600,0.31439,20210300,0.31496,20210600
2021-01-15 23:00:00,0.30709000000000003,20210600,0.30646999999999996,20210300,0.30709000000000003,20210600
2021-01-19 23:00:00,0.30819,20210600,0.30749,20210300,0.30819,20210600
2021-01-20 23:00:00,0.30733,20210600,0.30661,20210300,0.30733,20210600
2021-01-21 23:00:00,0.3064,20210600,0.30577,20210300,0.3064,20210600
2021-01-22 23:00:00,0.3066,20210600,0.30595,20210300,0.3066,20210600
2021-01-25 23:00:00,0.30630999999999997,20210600,0.30567,20210300,0.30630999999999997,20210600
2021-01-26 23:00:00,0.30706999999999995,20210600,0.30641999999999997,20210300,0.30706999999999995,20210600
2021-01-27 23:00:00,0.30703,20210600,0.30637,20210300,0.30703,20210600
2021-01-28 23:00:00,0.30546999999999996,20210600,0.30480999999999997,20210300,0.30546999999999996,20210600
2021-01-29 23:00:00,0.30528,20210600,0.30463,20210300,0.30528,20210600
2021-02-01 23:00:00,0.30455,20210600,0.30391,20210300,0.30455,20210600
2021-02-02 23:00:00,0.30337,20210600,0.30275,20210300,0.30337,20210600
2021-02-03 23:00:00,0.30405,20210600,0.30339,20210300,0.30405,20210600
2021-02-04 23:00:00,0.30513,20210600,0.30446,20210300,0.30513,20210600
2021-02-05 23:00:00,0.30498000000000003,20210600,0.30430999999999997,20210300,0.30498000000000003,20210600
2021-02-08 23:00:00,0.30801,20210600,0.30733,20210300,0.30801,20210600
2021-02-09 23:00:00,0.30846,20210600,0.3078,20210300,0.30846,20210600
2021-02-10 23:00:00,0.30734,20210600,0.30672,20210300,0.30734,20210600
2021-02-11 23:00:00,0.30818,20210600,0.30759000000000003,20210300,0.30818,20210600
2021-02-12 23:00:00,0.30824,20210600,0.30764,20210300,0.30824,20210600
2021-02-16 23:00:00,0.30914,20210600,0.30856,20210300,0.30914,20210600
2021-02-17 23:00:00,0.30699,20210600,0.30643000000000004,20210300,0.30699,20210600
2021-02-18 23:00:00,0.30638000000000004,20210600,0.30580999999999997,20210300,0.30638000000000004,20210600
2021-02-19 23:00:00,0.30637,20210600,0.30579,20210300,0.30637,20210600
2021-02-22 23:00:00,0.30713,20210600,0.30655,20210300,0.30713,20210600
2021-02-23 23:00:00,0.30656,20210600,0.30599,20210300,0.30656,20210600
2021-02-24 23:00:00,0.30701999999999996,20210600,0.30646999999999996,20210300,0.30701999999999996,20210600
2021-02-25 23:00:00,0.3046,20210600,0.30407,20210300,0.3046,20210600
2021-02-26 23:00:00,0.30264,20210600,0.30212,20210300,0.30264,20210600
2021-03-01 23:00:00,0.30374,20210600,0.3032,20210300,0.30374,20210600
2021-03-02 23:00:00,0.30378,20210600,0.30323,20210300,0.30378,20210600
2021-03-03 23:00:00,0.30268,20210600,0.30212,20210300,0.30268,20210600
2021-03-04 23:00:00,0.3022,20210600,0.30163,20210300,0.3022,20210600
2021-03-05 23:00:00,0.30091,20210600,0.30034,20210300,0.30091,20210600
2021-03-08 23:00:00,0.30054000000000003,20210900,0.29999000000000003,20210600,0.30054000000000003,20210900
2021-03-09 23:00:00,0.30182,20210900,0.30125,20210600,0.30182,20210900
2021-03-10 23:00:00,0.30241,20210900,0.30184,20210600,0.30241,20210900
2021-03-11 23:00:00,0.30345,20210900,0.30286,20210600,0.30345,20210900
2021-03-12 23:00:00,0.30216,20210900,0.3016,20210600,0.30216,20210900
2021-03-15 23:00:00,0.30327,20210900,0.30272,20210600,0.30327,20210900
2021-03-16 23:00:00,0.30489,20210900,0.30435999999999996,20210600,0.30489,20210900
2021-03-17 23:00:00,0.30557,20210900,0.30501999999999996,20210600,0.30557,20210900
2021-03-18 23:00:00,0.30441,20210900,0.30384,20210600,0.30441,20210900
2021-03-19 23:00:00,0.30406,20210900,0.30349,20210600,0.30406,20210900
2021-03-22 23:00:00,0.30433000000000004,20210900,0.30375,20210600,0.30433000000000004,20210900
2021-03-23 23:00:00,0.30438000000000004,20210900,0.30380999999999997,20210600,0.30438000000000004,20210900
2021-03-24 23:00:00,0.303,20210900,0.30241999999999997,20210600,0.303,20210900
2021-03-25 23:00:00,0.30139,20210900,0.30082,20210600,0.30139,20210900
2021-03-26 23:00:00,0.3012,20210900,0.30063,20210600,0.3012,20210900
2021-03-29 23:00:00,0.30106,20210900,0.3005,20210600,0.30106,20210900
2021-03-30 23:00:00,0.30074,20210900,0.30018,20210600,0.30074,20210900
2021-03-31 23:00:00,0.30011,20210900,0.29955,20210600,0.30011,20210900
2021-04-01 23:00:00,0.30111,20210900,0.30055,20210600,0.30111,20210900
2021-04-05 23:00:00,0.3029,20210900,0.30233000000000004,20210600,0.3029,20210900
2021-04-06 23:00:00,0.30429,20210900,0.30372,20210600,0.30429,20210900
2021-04-07 23:00:00,0.30485,20210900,0.30428,20210600,0.30485,20210900
2021-04-08 23:00:00,0.30548000000000003,20210900,0.30493000000000003,20210600,0.30548000000000003,20210900
2021-04-09 23:00:00,0.30433000000000004,20210900,0.30378,20210600,0.30433000000000004,20210900
2021-04-12 23:00:00,0.30406,20210900,0.30353,20210600,0.30406,20210900
2021-04-13 23:00:00,0.30437,20210900,0.30385999999999996,20210600,0.30437,20210900
2021-04-14 23:00:00,0.3055,20210900,0.30498000000000003,20210600,0.3055,20210900
2021-04-15 23:00:00,0.30544,20210900,0.30491999999999997,20210600,0.30544,20210900
2021-04-16 23:00:00,0.30564,20210900,0.30513,20210600,0.30564,20210900
2021-04-19 23:00:00,0.30744,20210900,0.30694,20210600,0.30744,20210900
2021-04-20 23:00:00,0.30806999999999995,20210900,0.3076,20210600,0.30806999999999995,20210900
2021-04-21 23:00:00,0.30709000000000003,20210900,0.30661,20210600,0.30709000000000003,20210900
2021-04-22 23:00:00,0.30724,20210900,0.30678,20210600,0.30724,20210900
2021-04-23 23:00:00,0.30801999999999996,20210900,0.30756,20210600,0.30801999999999996,20210900
2021-04-26 23:00:00,0.30946999999999997,20210900,0.309,20210600,0.30946999999999997,20210900
2021-04-27 23:00:00,0.30908,20210900,0.30862,20210600,0.30908,20210900
2021-04-28 23:00:00,0.3084,20210900,0.30794,20210600,0.3084,20210900
2021-04-29 23:00:00,0.30848000000000003,20210900,0.30801999999999996,20210600,0.30848000000000003,20210900
2021-04-30 23:00:00,0.30851,20210900,0.30805,20210600,0.30851,20210900
2021-05-03 23:00:00,0.30828,20210900,0.30781,20210600,0.30828,20210900
2021-05-04 23:00:00,0.307,20210900,0.30654000000000003,20210600,0.307,20210900
2021-05-05 23:00:00,0.30678,20210900,0.30635,20210600,0.30678,20210900
2021-05-06 23:00:00,0.30745,20210900,0.30703,20210600,0.30745,20210900
2021-05-07 23:00:00,0.30843000000000004,20210900,0.30803,20210600,0.30843000000000004,20210900
2021-05-10 23:00:00,0.3072,20210900,0.30682,20210600,0.3072,20210900
2021-05-11 23:00:00,0.30441,20210900,0.30404000000000003,20210600,0.30441,20210900
2021-05-12 23:00:00,0.30443000000000003,20210900,0.30403,20210600,0.30443000000000003,20210900
2021-05-13 23:00:00,0.30471,20210900,0.3043,20210600,0.30471,20210900
2021-05-14 23:00:00,0.30591999999999997,20210900,0.3055,20210600,0.30591999999999997,20210900
2021-05-17 23:00:00,0.30568,20210900,0.30527,20210600,0.30568,20210900
2021-05-18 23:00:00,0.30777,20210900,0.30739,20210600,0.30777,20210900
2021-05-19 23:00:00,0.30572,20210900,0.30535,20210600,0.30572,20210900
2021-05-20 23:00:00,0.30781,20210900,0.30744,20210600,0.30781,20210900
2021-05-21 23:00:00,0.30764,20210900,0.30729,20210600,0.30764,20210900
2021-05-24 23:00:00,0.30819,20210900,0.30784,20210600,0.30819,20210900
2021-05-25 23:00:00,0.30873,20210900,0.30839,20210600,0.30873,20210900
2021-05-26 23:00:00,0.30796,20210900,0.30763,20210600,0.30796,20210900
2021-05-27 23:00:00,0.3086,20210900,0.30827,20210600,0.3086,20210900
2021-05-28 23:00:00,0.30816,20210900,0.30783,20210600,0.30816,20210900
2021-06-01 23:00:00,0.30863,20210900,0.30831,20210600,0.30863,20210900
2021-06-02 23:00:00,0.30831,20210900,0.30799,20210600,0.30831,20210900
2021-06-03 23:00:00,0.30737,20210900,0.30706,20210600,0.30737,20210900
2021-06-04 23:00:00,0.30801999999999996,20210900,0.3077,20210600,0.30801999999999996,20210900
2021-06-07 23:00:00,0.30851,20210900,0.30818,20210600,0.30851,20210900
2021-06-08 23:00:00,0.30906,20211200,0.30866,20210900,0.30906,20211200
2021-06-09 23:00:00,0.30906,20211200,0.30865,20210900,0.30906,20211200
2021-06-10 23:00:00,0.30901,20211200,0.30861,20210900,0.30901,20211200
2021-06-11 23:00:00,0.3081,20211200,0.30769,20210900,0.3081,20211200
2021-06-14 23:00:00,0.30883,20211200,0.30843000000000004,20210900,0.30883,20211200
2021-06-15 23:00:00,0.30913,20211200,0.30871,20210900,0.30913,20211200
2021-06-16 23:00:00,0.30766,20211200,0.30724,20210900,0.30766,20211200
2021-06-17 23:00:00,0.30675,20211200,0.30634,20210900,0.30675,20211200
2021-06-18 23:00:00,0.30593000000000004,20211200,0.30551999999999996,20210900,0.30593000000000004,20211200
2021-06-21 23:00:00,0.30701999999999996,20211200,0.30659000000000003,20210900,0.30701999999999996,20211200
2021-06-22 23:00:00,0.30768,20211200,0.30724,20210900,0.30768,20211200
2021-06-23 23:00:00,0.30803,20211200,0.30756999999999995,20210900,0.30803,20211200
2021-06-24 23:00:00,0.30927,20211200,0.30881,20210900,0.30927,20211200
2021-06-25 23:00:00,0.30828,20211200,0.30781,20210900,0.30828,20211200
2021-06-28 23:00:00,0.30768,20211200,0.30721,20210900,0.30768,20211200
2021-06-29 23:00:00,0.30788000000000004,20211200,0.30741,20210900,0.30788000000000004,20211200
2021-06-30 23:00:00,0.30723,20211200,0.30677,20210900,0.30723,20211200
2021-07-01 23:00:00,0.30632,20211200,0.30584,20210900,0.30632,20211200
2021-07-02 23:00:00,0.30646,20211200,0.30599,20210900,0.30646,20211200
2021-07-06 23:00:00,0.30594,20211200,0.30548000000000003,20210900,0.30594,20211200
2021-07-07 23:00:00,0.30648000000000003,20211200,0.30598000000000003,20210900,0.30648000000000003,20211200
2021-07-08 23:00:00,0.3056,20211200,0.30507,20210900,0.3056,20211200
2021-07-09 23:00:00,0.30585,20211200,0.30532,20210900,0.30585,20211200
2021-07-12 23:00:00,0.3054,20211200,0.3049,20210900,0.3054,20211200
2021-07-13 23:00:00,0.30496999999999996,20211200,0.30445,20210900,0.30496999999999996,20211200
2021-07-14 23:00:00,0.30711,20211200,0.30659000000000003,20210900,0.30711,20211200
2021-07-15 23:00:00,0.30607,20211200,0.30553,20210900,0.30607,20211200
2021-07-16 23:00:00,0.30494,20211200,0.30439,20210900,0.30494,20211200
2021-07-19 23:00:00,0.30380999999999997,20211200,0.30327,20210900,0.30380999999999997,20211200
2021-07-20 23:00:00,0.30449,20211200,0.30394,20210900,0.30449,20211200
2021-07-21 23:00:00,0.30622,20211200,0.30566,20210900,0.30622,20211200
2021-07-22 23:00:00,0.30606,20211200,0.3055,20210900,0.30606,20211200
2021-07-23 23:00:00,0.30656,20211200,0.30601,20210900,0.30656,20211200
2021-07-26 23:00:00,0.30776,20211200,0.30722,20210900,0.30776,20211200
2021-07-27 23:00:00,0.30796,20211200,0.30744,20210900,0.30796,20211200
